Drug name,Drug Id,Cell line name,Cosmic sample Id,TCGA classification,Tissue,Tissue sub-type,IC50,AUC,Max conc,RMSE,Z score,Dataset version
Y-39983,309,SIG-M5,909715,LAML,blood,acute_myeloid_leukaemia,0.930744131092771,0.626123209298419,20,0.071911564923679,-2.51608660965607,GDSC1
Y-39983,309,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,3.1977385389819,0.91322975263233,20,0.038702333337423,-0.83809298759217,GDSC1
Y-39983,309,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,2.46578186621309,0.821706657253721,20,0.071290649896039,-1.37987580993129,GDSC1
Y-39983,309,CMK,910566,LAML,blood,acute_myeloid_leukaemia,2.61533492719861,0.871243881903228,20,0.109741125791979,-1.26917898526311,GDSC1
Y-39983,309,CESS,910688,LAML,blood,acute_myeloid_leukaemia,2.10843904621388,0.798712854927665,20,0.076579765088366,-1.64437534762857,GDSC1
Y-39983,309,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,0.83144550570506,0.607714408810576,20,0.139721957187857,-2.5895858911278,GDSC1
Y-39983,309,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,4.18356946650358,0.965226826190064,20,0.044010196949503,-0.108396432956638,GDSC1
Y-39983,309,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,2.29894642704569,0.836621439371479,20,0.077489011216344,-1.50336477923924,GDSC1
Y-39983,309,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,5.80577035454207,0.987549130668628,20,0.023569381541216,1.0923311622956,GDSC1
Y-39983,309,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,0.465050413507893,0.537733127421106,20,0.091241790603644,-2.86078577839829,GDSC1
Y-39983,309,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,2.8529151105219,0.879957248219096,20,0.061468087894205,-1.09332586848527,GDSC1
Y-39983,309,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,3.72921082020722,0.975727008661211,20,0.031914509156737,-0.444705560125935,GDSC1
Y-39983,309,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,1.12977709868208,0.628318846191339,20,0.100574689243052,-2.36876553597672,GDSC1
YM201636,310,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,0.467439074742033,0.767955550258692,5.12,0.070221323054709,-1.44239411971454,GDSC1
YM201636,310,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,2.0551402547619,0.918266482655759,5.12,0.048172432777574,-0.173979219802352,GDSC1
YM201636,310,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,0.01688350072966,0.670902080831491,5.12,0.061398646091312,-1.80234308902162,GDSC1
YM201636,310,HEL,907053,LAML,blood,acute_myeloid_leukaemia,1.03415529041237,0.844983748871834,5.12,0.054654940264688,-0.989644382532188,GDSC1
YM201636,310,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,0.935344566037462,0.811906545599249,5.12,0.027359075544266,-1.06858429682178,GDSC1
YM201636,310,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,0.156328096716124,0.705081471374486,5.12,0.078149395131848,-1.69094076376842,GDSC1
YM201636,310,KY821,907300,LAML,blood,leukemia,3.60318665877484,0.980783885142186,5.12,0.017431427240086,1.06275546888821,GDSC1
YM201636,310,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,0.384611306310585,0.742404775277754,5.12,0.044598440000237,-1.50856524620045,GDSC1
YM201636,310,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,1.18341690157079,0.813384454190169,5.12,0.057698313748687,-0.870399241216699,GDSC1
YM201636,310,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,0.19400014196884,0.692525604470403,5.12,0.047766059147792,-1.66084455667981,GDSC1
YM201636,310,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,1.72087036928828,0.858593376076738,5.12,0.101942184513383,-0.441027521247443,GDSC1
YM201636,310,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,2.9819594157391,0.98818146821803,5.12,0.005106426270416,0.566456857276645,GDSC1
YM201636,310,SIG-M5,909715,LAML,blood,acute_myeloid_leukaemia,-0.308939329792662,0.647837367027899,5.12,0.054591203702664,-2.06264303599332,GDSC1
YM201636,310,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,1.57149232554634,0.890510786512527,5.12,0.020468900778042,-0.56036568058524,GDSC1
YM201636,310,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,0.724945576796457,0.776468629055199,5.12,0.050351217248671,-1.23667210593736,GDSC1
YM201636,310,CMK,910566,LAML,blood,acute_myeloid_leukaemia,1.01078299688085,0.842182741294309,5.12,0.069880029006648,-1.00831651412318,GDSC1
YM201636,310,CESS,910688,LAML,blood,acute_myeloid_leukaemia,-0.183599629265098,0.659284214120612,5.12,0.056009002038402,-1.96250911551736,GDSC1
YM201636,310,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,1.036758787115,0.86167808223398,5.12,0.059281600185202,-0.987564448315946,GDSC1
YM201636,310,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,1.11431743418888,0.839126353653172,5.12,0.047690181937087,-0.925602824300335,GDSC1
YM201636,310,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,0.62443189164441,0.792998157024702,5.12,0.073748714456513,-1.31697251605001,GDSC1
YM201636,310,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,2.27334735599465,0.918561563194264,5.12,0.029889004192567,0.000346492084318,GDSC1
YM201636,310,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,0.939540593135388,0.797595373615805,5.12,0.042519688237584,-1.06523208964424,GDSC1
YM201636,310,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,1.13232497169873,0.841838435729012,5.12,0.091699442117533,-0.911216597738517,GDSC1
YM201636,310,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,1.19600911804376,0.882914365059899,5.12,0.115933487838903,-0.860339316088325,GDSC1
YM201636,310,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,0.700224748415076,0.747900994374868,5.12,0.041784104231602,-1.25642158238274,GDSC1
Tivozanib,312,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,-0.903620077791334,0.977542150893274,0.128,0.018100238274081,-1.6032220666927,GDSC1
Tivozanib,312,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,0.277359831467115,0.987104648968732,0.128,0.039988930318513,-0.040228255312261,GDSC1
Tivozanib,312,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,-4.56103936479161,0.540483989161228,0.128,0.024438045275338,-6.44371398902723,GDSC1
Tivozanib,312,HEL,907053,LAML,blood,acute_myeloid_leukaemia,-0.134676725323449,0.991208108484123,0.128,0.023728987204062,-0.585547090355389,GDSC1
Tivozanib,312,KASUMI-1,907275,LAML,blood,acute_myeloid_leukaemia,-5.79386641006144,0.352160997866413,0.128,0.078134067413083,-8.07532603183421,GDSC1
Tivozanib,312,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,-1.02478140261754,0.953889800209549,0.128,0.091400220296762,-1.76357568439389,GDSC1
Tivozanib,312,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,0.21284256205338,0.98636197044428,0.128,0.047615414121065,-0.125615053199578,GDSC1
Tivozanib,312,KY821,907300,LAML,blood,leukemia,0.399284982314393,0.988305245688046,0.128,0.027417243393846,0.121136264720583,GDSC1
Tivozanib,312,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,0.405899725723973,0.990991632238814,0.128,0.020714541288614,0.129890692236234,GDSC1
Tivozanib,312,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,0.137983733423331,0.971032562647593,0.128,0.051360667683456,-0.224688614873818,GDSC1
Tivozanib,312,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,-1.2766485012935,0.913367740657822,0.128,0.07984228398371,-2.09691473058314,GDSC1
Tivozanib,312,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,0.628554705470774,0.977715898093348,0.128,0.049294900216996,0.424568317730986,GDSC1
Tivozanib,312,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,-0.224802025619228,0.994436744983594,0.128,0.017290977620998,-0.704825399416174,GDSC1
Tivozanib,312,SIG-M5,909715,LAML,blood,acute_myeloid_leukaemia,-0.810051477508651,0.992357167218731,0.128,0.057171197693506,-1.47938664660228,GDSC1
Tivozanib,312,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,0.085937747712868,0.988981203341343,0.128,0.019738592077921,-0.293570018304065,GDSC1
Tivozanib,312,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,-0.602060368631662,0.96194633189516,0.128,0.075403259003614,-1.20411624322936,GDSC1
Tivozanib,312,CMK,910566,LAML,blood,acute_myeloid_leukaemia,-0.262265350346331,0.989639897009013,0.128,0.021045725817233,-0.754407059733296,GDSC1
Tivozanib,312,CESS,910688,LAML,blood,acute_myeloid_leukaemia,-0.11854610018306,0.987438237820586,0.128,0.055911667684707,-0.564198660064177,GDSC1
Tivozanib,312,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,-0.645511113307997,0.991760469967451,0.128,0.037263744242938,-1.26162208604393,GDSC1
Tivozanib,312,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,0.14924883179551,0.988478392091681,0.128,0.026472187472607,-0.209779572897513,GDSC1
Tivozanib,312,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,-0.558059121424418,0.987026960844323,0.128,0.049813364150014,-1.14588182574369,GDSC1
Tivozanib,312,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,0.792754998158943,0.987983479112843,0.128,0.029543385486109,0.641882803173515,GDSC1
Tivozanib,312,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,-2.47039306277281,0.828770736113132,0.128,0.033818511621269,-3.67680220143163,GDSC1
Tivozanib,312,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,-0.939500297418888,0.963061838007794,0.128,0.065440773528542,-1.65070853177918,GDSC1
Tivozanib,312,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,-1.32171702223955,0.975747349582059,0.128,0.074898664373148,-2.15656165495035,GDSC1
Tivozanib,312,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,0.724905213579621,0.975955572656738,0.128,0.038378043955548,0.552085514862688,GDSC1
WYE-125132,317,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,-0.886500879480235,0.423812308971439,10.24,0.223882891469872,-0.362564940582072,GDSC1
WYE-125132,317,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,-1.17007182852584,0.383031541148446,10.24,0.195684533471484,-0.499401362792493,GDSC1
WYE-125132,317,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,-3.02236607029,0.158164864824276,10.24,0.103948505785158,-1.39322112034181,GDSC1
WYE-125132,317,HEL,907053,LAML,blood,acute_myeloid_leukaemia,-2.3614482755973,0.189083675259199,10.24,0.106782450928962,-1.07429696148375,GDSC1
WYE-125132,317,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,-1.61070519146697,0.313993426230392,10.24,0.226356082116237,-0.712027843376416,GDSC1
WYE-125132,317,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,-1.58775863781031,0.318018234806745,10.24,0.138061243806227,-0.70095504372961,GDSC1
WYE-125132,317,KY821,907300,LAML,blood,leukemia,-0.837704936521333,0.436479674270033,10.24,0.169008334608914,-0.339018585515192,GDSC1
WYE-125132,317,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,-2.25498800546527,0.217846033135439,10.24,0.168578664743049,-1.02292483566674,GDSC1
WYE-125132,317,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,-1.19119837822923,0.389292388283526,10.24,0.100903569596387,-0.509595924276285,GDSC1
WYE-125132,317,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,-0.812535081830118,0.445404757880917,10.24,0.21532757800336,-0.326872937750166,GDSC1
WYE-125132,317,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,-1.07776632155008,0.407738010274258,10.24,0.229779331777293,-0.454859581035963,GDSC1
WYE-125132,317,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,1.84503799628006,0.871307572607038,10.24,0.221264557197668,0.95553202296691,GDSC1
WYE-125132,317,SIG-M5,909715,LAML,blood,acute_myeloid_leukaemia,-3.50944766480165,0.041173179142394,10.24,0.078227139317295,-1.62826107398249,GDSC1
WYE-125132,317,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,-2.87964419772194,0.137428247003873,10.24,0.089188162584044,-1.324351052801,GDSC1
WYE-125132,317,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,-2.50437556521292,0.199682908847803,10.24,0.147285817763402,-1.14326615248537,GDSC1
WYE-125132,317,CMK,910566,LAML,blood,acute_myeloid_leukaemia,-2.85135018010538,0.127302718954207,10.24,0.044594039806395,-1.31069784836084,GDSC1
WYE-125132,317,CESS,910688,LAML,blood,acute_myeloid_leukaemia,-2.97755403788447,0.123919311359601,10.24,0.084246019068489,-1.37159719092666,GDSC1
WYE-125132,317,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,-2.99686116021448,0.093014085636035,10.24,0.114470710852584,-1.38091379247456,GDSC1
WYE-125132,317,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,0.208032368338375,0.60815338934375,10.24,0.235896397066126,0.165599224773824,GDSC1
WYE-125132,317,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,-0.821864927625634,0.434666190660744,10.24,0.227214758562786,-0.331375030516474,GDSC1
WYE-125132,317,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,-0.583522817945699,0.478538504104377,10.24,0.280601958097676,-0.216363666833232,GDSC1
WYE-125132,317,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,-2.8965897409921,0.161578100382457,10.24,0.09778409639302,-1.33252808053005,GDSC1
WYE-125132,317,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,-1.9292436122893,0.262350368998015,10.24,0.153843763254493,-0.86573772793471,GDSC1
WYE-125132,317,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,-3.52024752965638,0.046621236727715,10.24,0.068552899246308,-1.63347252061357,GDSC1
WYE-125132,317,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,-2.98197583937226,0.177745697051333,10.24,0.169215308708054,-1.37373091970724,GDSC1
GSK690693,326,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,2.45588225416693,0.923362636628104,10.24,0.113138559145105,-0.627573683752398,GDSC1
GSK690693,326,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,3.65960101173088,0.964586206472538,10.24,0.04101469446582,0.058121617485688,GDSC1
GSK690693,326,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,1.15024847319983,0.730342825229649,10.24,0.07245288364197,-1.37132461653562,GDSC1
GSK690693,326,HEL,907053,LAML,blood,acute_myeloid_leukaemia,4.07552517490913,0.988943651503775,10.24,0.018400589076158,0.295051749686906,GDSC1
GSK690693,326,KASUMI-1,907275,LAML,blood,acute_myeloid_leukaemia,-1.58061883099466,0.327521099011443,10.24,0.056506279689103,-2.92695616836129,GDSC1
GSK690693,326,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,4.3780818490766,0.983435813014449,10.24,0.066829981192992,0.467402382699149,GDSC1
GSK690693,326,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,3.1138361690984,0.941104069248653,10.24,0.041547361326557,-0.252771924566762,GDSC1
GSK690693,326,KY821,907300,LAML,blood,leukemia,4.60686461954789,0.986000732321905,10.24,0.022269351907229,0.597727900790993,GDSC1
GSK690693,326,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,1.83243429003245,0.84088375544699,10.24,0.180339177549605,-0.982719216616414,GDSC1
GSK690693,326,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,1.17320012428467,0.731090521885446,10.24,0.147046613389627,-1.35825026739415,GDSC1
GSK690693,326,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,0.81536208522812,0.682829636983067,10.24,0.121295611728837,-1.56209178805126,GDSC1
GSK690693,326,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,4.06639907696287,0.954060582989067,10.24,0.036829671539376,0.2898530914114,GDSC1
GSK690693,326,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,4.12585812375128,0.994153891475666,10.24,0.014663414456733,0.323723784829371,GDSC1
GSK690693,326,SIG-M5,909715,LAML,blood,acute_myeloid_leukaemia,0.291965582291076,0.631547891929338,10.24,0.20375554507614,-1.86024326279831,GDSC1
GSK690693,326,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,1.68636830797533,0.827849764177163,10.24,0.166976423392965,-1.06592532845768,GDSC1
GSK690693,326,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,1.5453370440218,0.792290264034345,10.24,0.170624882814612,-1.14626342605143,GDSC1
GSK690693,326,CMK,910566,LAML,blood,acute_myeloid_leukaemia,3.11432862083766,0.96246564965887,10.24,0.014688124548712,-0.252491400697236,GDSC1
GSK690693,326,CESS,910688,LAML,blood,acute_myeloid_leukaemia,-2.07842288342768,0.2366544096836,10.24,0.117499490505544,-3.2105289693546,GDSC1
GSK690693,326,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,3.75340284871335,0.99199245272648,10.24,0.029266628888498,0.11155559320652,GDSC1
GSK690693,326,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,2.83802082978631,0.931921783692009,10.24,0.10701684901401,-0.409889424802809,GDSC1
GSK690693,326,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,2.31705541249422,0.913942450984916,10.24,0.036928181493547,-0.706656037850914,GDSC1
GSK690693,326,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,4.00684586394511,0.965550293340303,10.24,0.03557819175221,0.25592875644253,GDSC1
GSK690693,326,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,0.563041756735851,0.654561033695887,10.24,0.114214243894517,-1.70582541566719,GDSC1
GSK690693,326,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,2.14430178656153,0.876102805989606,10.24,0.123038117457595,-0.805064697539508,GDSC1
GSK690693,326,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,1.20836153983465,0.785466222654695,10.24,0.251358843459465,-1.33822065725806,GDSC1
GSK690693,326,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,0.198585710637189,0.591975897037709,10.24,0.164925583461051,-1.91343686705257,GDSC1
SNX-2112,328,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,-3.58291834995263,0.21072610824073,2.56,0.097974042520967,-1.39663804240547,GDSC1
SNX-2112,328,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,-2.9470719650316,0.322294949031184,2.56,0.144057271543726,-1.09666015220224,GDSC1
SNX-2112,328,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,-4.86272426922146,0.11836636312189,2.56,0.065053190128729,-2.00042142253673,GDSC1
SNX-2112,328,HEL,907053,LAML,blood,acute_myeloid_leukaemia,-2.64678850081135,0.360632499552057,2.56,0.086914705564093,-0.954993230448969,GDSC1
SNX-2112,328,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,-2.13914424470226,0.44987917905663,2.56,0.103661280514988,-0.715498194332182,GDSC1
SNX-2112,328,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,-3.23766010468232,0.278907467903439,2.56,0.149508325170244,-1.23375303991494,GDSC1
SNX-2112,328,KY821,907300,LAML,blood,leukemia,-2.26892177779219,0.42923682032471,2.56,0.165500048500341,-0.776724288394086,GDSC1
SNX-2112,328,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,-3.90258970036774,0.184023632610573,2.56,0.132984578074741,-1.54745172874553,GDSC1
SNX-2112,328,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,-3.79178666610415,0.227187361436115,2.56,0.122991344999145,-1.49517737249416,GDSC1
SNX-2112,328,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,-5.28568315784427,0.092753234863926,2.56,0.051584247852428,-2.19996382469654,GDSC1
SNX-2112,328,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,-3.3423279064112,0.28731640266454,2.56,0.082831149279351,-1.28313293273093,GDSC1
SNX-2112,328,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,1.03016863153583,0.930778795205274,2.56,0.165772474551808,0.779711674834411,GDSC1
SNX-2112,328,SIG-M5,909715,LAML,blood,acute_myeloid_leukaemia,-4.55287644565965,0.068522873933534,2.56,0.075765625013218,-1.85424225316443,GDSC1
SNX-2112,328,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,-3.14780334373359,0.285739723405041,2.56,0.120594736986401,-1.19136065991698,GDSC1
SNX-2112,328,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,-3.82753547266309,0.207303642598634,2.56,0.09705785272549,-1.51204284790323,GDSC1
SNX-2112,328,CMK,910566,LAML,blood,acute_myeloid_leukaemia,-4.06251723310722,0.147887824817265,2.56,0.107642164980614,-1.62290190821388,GDSC1
SNX-2112,328,CESS,910688,LAML,blood,acute_myeloid_leukaemia,-4.00413889207149,0.164496174155824,2.56,0.042119297805645,-1.59536033214651,GDSC1
SNX-2112,328,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,-4.3705770095058,0.09437279956274,2.56,0.114969031298943,-1.76823751752461,GDSC1
SNX-2112,328,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,-2.56155035614107,0.379723073224885,2.56,0.126147852933257,-0.914779808765043,GDSC1
SNX-2112,328,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,-4.15889406101629,0.131896204578362,2.56,0.068114222852321,-1.66837030779318,GDSC1
SNX-2112,328,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,-0.011026652866643,0.7667708435634,2.56,0.122780194182016,0.28849937558796,GDSC1
SNX-2112,328,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,-4.41229074277836,0.148643152363495,2.56,0.105403370813842,-1.78791710994874,GDSC1
SNX-2112,328,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,-3.02363556900884,0.306258681750365,2.56,0.068085677283473,-1.13278112250594,GDSC1
SNX-2112,328,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,-2.69865670595088,0.34700035371649,2.56,0.09620894772302,-0.979463472185607,GDSC1
SNX-2112,328,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,-2.58091374752691,0.393558685433518,2.56,0.12525827270331,-0.923915017256992,GDSC1
QL-XI-92,329,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,1.99926934184482,0.879363626852189,10.24,0.082612607328955,-1.3723141400534,GDSC1
